start;127.0.0.1;1483756579;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483756809;170.63671875;3577.27734375;269.9921875;376;376;154379;154379;0;0;;;
127.0.0.1;1483756809;170.95703125;3576.95703125;269.9921875;473;473;306041;306143;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756809;170.91796875;3576.99609375;269.9921875;557;557;209393;209494;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483756809;170.91796875;3576.99609375;269.9921875;487;487;233492;233492;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756809;170.92578125;3576.9140625;270.06640625;394;393;262910;264744;0;0;100.0;0.0;0.0
127.0.0.1;1483756809;170.91015625;3576.9296875;270.06640625;779;788;236495;236469;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756809;170.87109375;3576.96875;270.06640625;521;522;287554;287554;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483756809;170.83203125;3577.0078125;270.06640625;514;517;195248;217300;0;0;100.0;0.0;0.0
127.0.0.1;1483756809;170.71875;3577.046875;270.140625;512;511;447979;447319;0;0;60.0;40.0;0.0
127.0.0.1;1483756809;170.640625;3577.125;270.140625;992;982;262032;262032;0;0;50.0;50.0;0.0
127.0.0.1;1483756810;169.6484375;3577.6875;270.5703125;24354;24362;16638641;16691496;0;0;72.7272727273;21.2121212121;0.0
127.0.0.1;1483756810;170.1796875;3577.15625;270.5703125;294;293;226624;226532;0;0;100.0;0.0;0.0
127.0.0.1;1483756811;169.890625;3577.06640625;270.94140625;23572;23577;15877365;15934198;0;40960;72.9166666667;22.9166666667;0.0
127.0.0.1;1483756811;170.03515625;3576.921875;270.94140625;886;885;411761;411701;0;0;60.0;40.0;0.0
127.0.0.1;1483756811;170.109375;3576.84765625;270.94140625;366;366;227278;227278;0;0;100.0;0.0;0.0
127.0.0.1;1483756811;170.23046875;3576.7265625;270.94140625;368;368;185841;185841;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756811;168.38671875;3578.5703125;270.94140625;376;376;219037;219037;0;0;100.0;0.0;0.0
127.0.0.1;1483756811;168.609375;3578.34765625;270.94140625;393;393;215954;215954;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756811;168.9453125;3578.01171875;270.94140625;334;335;212236;212700;0;0;50.0;50.0;0.0
127.0.0.1;1483756811;169.2734375;3577.68359375;270.94140625;457;457;183778;183947;0;0;100.0;0.0;0.0
127.0.0.1;1483756811;169.6015625;3577.35546875;270.94140625;333;334;248762;248762;0;0;50.0;50.0;0.0
127.0.0.1;1483756811;169.8671875;3577.015625;271.015625;437;437;213909;214012;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;169.9453125;3576.94921875;271.00390625;321;321;209669;209792;0;0;100.0;0.0;0.0
127.0.0.1;1483756812;170.03125;3576.86328125;271.00390625;421;419;185518;185210;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;170.1171875;3576.77734375;271.00390625;349;349;209767;209872;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756812;170.203125;3576.69140625;271.00390625;497;497;253507;253629;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;170.27734375;3576.6171875;271.00390625;387;387;182709;184543;0;0;0.0;100.0;0.0
127.0.0.1;1483756812;170.5078125;3576.38671875;271.00390625;366;375;171610;171610;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;170.95703125;3575.9375;271.00390625;406;406;199701;199767;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;171.29296875;3575.6015625;271.00390625;280;281;239832;239832;0;0;100.0;0.0;0.0
127.0.0.1;1483756812;171.66796875;3575.15234375;271.078125;383;383;163889;163889;0;0;100.0;0.0;0.0
127.0.0.1;1483756812;172.09375;3574.7265625;271.078125;331;331;196152;196060;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756812;172.53515625;3574.28515625;271.078125;351;350;159063;159063;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;172.734375;3574.0859375;271.078125;350;350;195637;195637;0;0;50.0;50.0;0.0
127.0.0.1;1483756812;173.20703125;3573.61328125;271.078125;311;313;189086;211154;0;0;100.0;0.0;0.0
127.0.0.1;1483756812;173.73828125;3573.08203125;271.078125;371;371;295621;295423;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756812;173.90625;3572.9140625;271.078125;908;898;388990;388528;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;167.10546875;3579.15234375;271.640625;24649;24653;15985021;16043756;0;0;69.387755102;24.4897959184;0.0
127.0.0.1;1483756813;167.734375;3578.5234375;271.640625;260;260;202093;202093;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;167.95703125;3578.30078125;271.640625;426;426;206754;206754;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;168.234375;3578.0234375;271.640625;305;305;211724;211724;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;168.515625;3577.7421875;271.640625;387;387;235091;235091;0;0;100.0;0.0;0.0
127.0.0.1;1483756813;168.84375;3577.4140625;271.640625;365;365;179299;179299;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.1640625;3577.09375;271.640625;367;367;175718;175718;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756813;169.69921875;3576.55859375;271.640625;391;391;204102;204102;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.88671875;3576.296875;271.71484375;569;569;254107;254107;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.78515625;3576.3984375;271.71484375;343;343;232444;232444;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756813;169.78515625;3576.3984375;271.71484375;669;669;210289;210289;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.75390625;3576.4296875;271.71484375;512;511;300527;300435;0;0;100.0;0.0;0.0
127.0.0.1;1483756813;169.75390625;3576.4296875;271.71484375;415;415;207969;207969;0;0;0.0;100.0;0.0
127.0.0.1;1483756813;169.7265625;3576.3828125;271.7890625;338;338;249716;255771;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756813;169.8671875;3576.2421875;271.7890625;713;717;243735;243669;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.640625;3576.46875;271.7890625;565;564;203548;203278;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;167.3671875;3578.66796875;271.86328125;432;433;202531;202990;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;167.28125;3578.75390625;271.86328125;491;491;197533;197291;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;167.46484375;3578.5703125;271.86328125;369;368;191185;191288;0;0;100.0;0.0;0.0
127.0.0.1;1483756813;167.70703125;3578.328125;271.86328125;383;383;194709;194709;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;167.99609375;3578.0390625;271.86328125;353;353;203741;203841;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756813;168.33203125;3577.703125;271.86328125;345;345;218648;218748;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;168.78125;3577.25390625;271.86328125;564;564;90609;90708;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.4375;3576.59765625;271.86328125;94;94;130179;130179;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.64453125;3576.390625;271.86328125;381;381;205065;205183;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.91015625;3576.05078125;271.9375;397;397;269757;269860;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756813;169.97265625;3575.98828125;271.9375;664;664;240095;240198;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756813;169.93359375;3576.02734375;271.9375;505;505;186574;186574;0;0;50.0;50.0;0.0
127.0.0.1;1483756813;169.93359375;3576.02734375;271.9375;553;553;267747;267870;0;0;50.0;50.0;0.0
127.0.0.1;1483756814;168.78515625;3576.71484375;272.3984375;23788;23791;15784685;15861299;0;770048;72.4489795918;23.4693877551;0.0
127.0.0.1;1483756814;169.375;3576.125;272.3984375;279;279;230969;230969;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756814;169.3359375;3576.1640625;272.3984375;472;472;220474;220474;0;0;50.0;50.0;0.0
127.0.0.1;1483756814;169.296875;3576.203125;272.3984375;535;535;244810;244810;0;0;100.0;0.0;0.0
127.0.0.1;1483756815;169.26171875;3576.1953125;272.44140625;487;487;221121;221121;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756815;169.22265625;3576.234375;272.44140625;459;459;287763;287763;0;0;0.0;100.0;0.0
127.0.0.1;1483756815;169.14453125;3576.3125;272.44140625;578;578;247305;247305;0;0;100.0;0.0;0.0
127.0.0.1;1483756815;168.84765625;3576.53515625;272.515625;480;480;201740;201740;0;0;100.0;0.0;0.0
127.0.0.1;1483756815;168.96875;3576.4140625;272.515625;362;362;164852;164852;0;0;100.0;0.0;0.0
127.0.0.1;1483756815;168.8515625;3576.53125;272.515625;370;370;164931;164931;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756815;168.7734375;3576.609375;272.515625;318;318;224733;224733;0;0;50.0;50.0;0.0
127.0.0.1;1483756815;168.7734375;3576.609375;272.515625;367;367;187286;187286;0;0;100.0;0.0;0.0
127.0.0.1;1483756815;168.8125;3576.5703125;272.515625;285;285;168694;168694;0;0;60.0;40.0;0.0
127.0.0.1;1483756816;167.92578125;3577.09765625;272.875;23992;23994;16131733;16173907;0;0;74.7368421053;22.1052631579;0.0
127.0.0.1;1483756816;168.4609375;3576.48828125;272.94921875;276;276;147286;147286;0;0;50.0;50.0;0.0
127.0.0.1;1483756816;168.57421875;3576.375;272.94921875;184;184;209725;215970;0;0;50.0;50.0;0.0
127.0.0.1;1483756816;168.66796875;3576.28125;272.94921875;504;508;190907;190775;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756816;168.79296875;3576.15625;272.94921875;380;378;218110;218297;0;0;0.0;100.0;0.0
127.0.0.1;1483756816;168.87890625;3576.0703125;272.94921875;442;442;221822;221762;0;0;100.0;0.0;0.0
127.0.0.1;1483756816;168.95703125;3575.9921875;272.94921875;313;311;414715;414612;0;0;75.0;25.0;0.0
127.0.0.1;1483756817;166.453125;3578.0703125;273.3671875;23807;23818;15109403;15165955;0;32768;73.4042553191;24.4680851064;0.0
127.0.0.1;1483756817;166.5546875;3577.96875;273.3671875;243;243;210540;210540;0;0;0.0;50.0;0.0
127.0.0.1;1483756817;166.66015625;3577.7890625;273.44140625;307;307;199312;199252;0;0;0.0;100.0;0.0
127.0.0.1;1483756817;166.96875;3577.48046875;273.44140625;434;433;216353;216353;0;0;25.0;50.0;0.0
127.0.0.1;1483756817;167.41015625;3577.0390625;273.44140625;366;366;210890;232610;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;167.62890625;3576.8203125;273.44140625;341;338;222439;221911;0;0;0.0;100.0;0.0
127.0.0.1;1483756817;167.9375;3576.51171875;273.44140625;391;386;157374;157374;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;168.2578125;3576.19140625;273.44140625;251;249;213663;213485;0;0;50.0;50.0;0.0
127.0.0.1;1483756817;168.5390625;3575.91015625;273.44140625;355;355;89571;89571;0;0;0.0;100.0;0.0
127.0.0.1;1483756817;168.9453125;3575.50390625;273.44140625;222;222;165143;165143;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756817;168.9921875;3575.45703125;273.44140625;401;401;179840;179840;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;169.19140625;3575.2578125;273.44140625;310;310;161423;161423;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;169.50390625;3574.9453125;273.44140625;394;394;272489;272489;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;169.51171875;3574.9375;273.44140625;465;465;241410;241410;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756817;169.4375;3574.9375;273.515625;553;553;184874;184874;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;169.51953125;3574.85546875;273.515625;378;378;232566;232466;0;0;50.0;50.0;0.0
127.0.0.1;1483756817;169.48828125;3574.88671875;273.515625;552;551;259220;259220;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;169.41015625;3574.96484375;273.515625;431;431;184244;184244;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756817;169.37109375;3575.00390625;273.515625;546;546;225131;225131;0;0;50.0;50.0;0.0
127.0.0.1;1483756817;169.296875;3575.00390625;273.58984375;500;500;257728;257728;0;0;0.0;50.0;0.0
127.0.0.1;1483756817;169.2578125;3575.04296875;273.58984375;361;362;180010;180472;0;0;100.0;0.0;0.0
127.0.0.1;1483756817;169.33984375;3574.9609375;273.58984375;466;466;241556;241629;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756818;171.58984375;3572.30859375;273.9921875;22680;22669;14651893;14703633;0;0;76.0416666667;20.8333333333;0.0
127.0.0.1;1483756818;172.11328125;3571.78515625;273.9921875;301;300;242240;242240;0;0;100.0;0.0;0.0
127.0.0.1;1483756818;172.11328125;3571.78515625;273.9921875;419;419;177970;177970;0;0;50.0;50.0;0.0
127.0.0.1;1483756818;170.18359375;3573.71484375;273.9921875;462;462;225130;225130;0;0;50.0;50.0;0.0
127.0.0.1;1483756818;170.1953125;3573.703125;273.9921875;449;449;230039;230039;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756818;170.08203125;3573.7421875;274.06640625;532;532;213190;213190;0;0;100.0;0.0;0.0
127.0.0.1;1483756818;170.05078125;3573.7734375;274.06640625;483;483;248469;248469;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756818;169.97265625;3573.8515625;274.06640625;336;337;110481;110942;0;0;50.0;50.0;0.0
127.0.0.1;1483756818;169.97265625;3573.8515625;274.06640625;393;393;170812;170923;0;0;100.0;0.0;0.0
127.0.0.1;1483756818;169.97265625;3573.8515625;274.06640625;473;472;217344;217252;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756818;169.97265625;3573.8515625;274.06640625;421;421;234762;234867;0;0;50.0;50.0;0.0
127.0.0.1;1483756818;170.203125;3573.62109375;274.06640625;281;280;206807;206477;0;0;100.0;0.0;0.0
127.0.0.1;1483756818;170.1484375;3573.6015625;274.140625;479;480;186895;187330;0;0;50.0;50.0;0.0
127.0.0.1;1483756818;170.1328125;3573.6171875;274.140625;396;396;171944;172064;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756819;170.2265625;3573.5390625;274.125;335;335;158497;158602;0;0;100.0;0.0;0.0
127.0.0.1;1483756819;170.78515625;3572.98046875;274.125;569;569;265613;265283;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756819;171.43359375;3572.33203125;274.125;427;436;210687;212917;0;0;100.0;0.0;0.0
127.0.0.1;1483756819;172.1328125;3571.6328125;274.125;338;339;213610;213610;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756819;172.8046875;3570.9609375;274.125;472;472;201291;201291;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756819;173.23046875;3570.53515625;274.125;375;375;217094;217094;0;0;;;
127.0.0.1;1483756820;167.57421875;3575.60546875;274.7109375;25439;25425;16260263;16337481;0;1490944;70.7070707071;26.2626262626;0.0
127.0.0.1;1483756820;167.7265625;3575.453125;274.7109375;238;238;176468;176468;0;0;100.0;0.0;0.0
127.0.0.1;1483756820;168.01171875;3575.16796875;274.7109375;388;388;209626;209626;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756820;168.4609375;3574.71875;274.7109375;426;426;198573;198573;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756820;168.8203125;3574.359375;274.7109375;464;464;222650;222650;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756820;169.06640625;3574.11328125;274.7109375;413;413;205250;205250;0;0;50.0;50.0;0.0
127.0.0.1;1483756820;169.18359375;3573.99609375;274.7109375;387;386;221476;221384;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756820;169.4375;3573.7421875;274.7109375;431;431;266141;266141;0;0;50.0;50.0;0.0
127.0.0.1;1483756820;169.515625;3573.6640625;274.7109375;396;396;157862;157862;0;0;50.0;50.0;0.0
127.0.0.1;1483756820;169.59375;3573.5859375;274.7109375;360;364;264422;270613;0;0;100.0;0.0;0.0
127.0.0.1;1483756820;169.890625;3573.2890625;274.7109375;399;397;211480;217917;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756821;166.6796875;3575.984375;275.2265625;24952;24961;16780944;16833336;0;0;76.0;20.0;0.0
127.0.0.1;1483756821;167.0234375;3575.640625;275.2265625;300;300;187863;187771;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;167.3515625;3575.3125;275.2265625;386;385;211101;211101;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756821;167.84765625;3574.81640625;275.2265625;548;550;209035;231103;0;0;50.0;50.0;0.0
127.0.0.1;1483756821;168.328125;3574.3359375;275.2265625;349;349;183627;182927;0;0;0.0;100.0;0.0
127.0.0.1;1483756821;168.65625;3574.0078125;275.2265625;331;321;251080;251080;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756821;169.05859375;3573.60546875;275.2265625;347;347;202850;202916;0;0;50.0;50.0;0.0
127.0.0.1;1483756821;169.2734375;3573.390625;275.2265625;368;369;152760;152760;0;0;0.0;100.0;0.0
127.0.0.1;1483756821;169.43359375;3573.23046875;275.2265625;448;448;206591;206591;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756821;169.5234375;3573.140625;275.2265625;418;418;236568;236568;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;169.44921875;3573.140625;275.30078125;497;497;239396;239039;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;169.41015625;3573.1796875;275.30078125;613;611;235417;235417;0;40960;50.0;50.0;0.0
127.0.0.1;1483756821;169.484375;3573.10546875;275.29296875;462;462;224409;224409;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;169.484375;3573.10546875;275.29296875;420;420;253013;253013;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;169.40625;3573.18359375;275.29296875;579;579;219176;219176;0;4096;50.0;50.0;0.0
127.0.0.1;1483756821;169.20703125;3573.30859375;275.3671875;496;495;237262;237202;0;0;50.0;50.0;0.0
127.0.0.1;1483756821;169.16015625;3573.35546875;275.3671875;549;549;252610;252610;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756821;169.1328125;3573.3828125;275.3671875;458;458;225095;225095;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;169.1328125;3573.3828125;275.3671875;491;491;191593;191593;0;0;100.0;0.0;0.0
127.0.0.1;1483756821;169.1328125;3573.3828125;275.3671875;253;252;190929;190777;0;0;50.0;50.0;0.0
127.0.0.1;1483756821;169.09375;3573.421875;275.3671875;392;391;202692;202692;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756821;169.0546875;3573.4609375;275.3671875;380;380;201655;201655;0;0;0.0;100.0;0.0
127.0.0.1;1483756821;169.0546875;3573.4609375;275.3671875;314;314;223535;223535;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756821;169.06640625;3573.375;275.44140625;401;405;226071;232130;0;0;0.0;100.0;0.0
127.0.0.1;1483756821;169.14453125;3573.296875;275.44140625;339;337;197658;197388;0;0;100.0;0.0;0.0
127.0.0.1;1483756822;168.5078125;3573.4921875;275.8828125;23880;23880;15669309;15674517;0;0;68.6868686869;27.2727272727;0.0
127.0.0.1;1483756822;168.53125;3573.46875;275.8828125;272;273;211698;219846;0;0;100.0;0.0;0.0
127.0.0.1;1483756823;168.4921875;3573.14453125;276.24609375;23887;23892;16133026;16227158;0;0;67.0103092784;24.7422680412;0.0
127.0.0.1;1483756823;168.60546875;3572.95703125;276.3203125;327;329;201509;209605;0;0;50.0;50.0;0.0
127.0.0.1;1483756823;167.1953125;3574.3671875;276.3203125;397;395;182736;182538;0;0;100.0;0.0;0.0
127.0.0.1;1483756823;167.1953125;3574.3671875;276.3203125;339;336;172207;172207;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756823;167.15625;3574.40625;276.3203125;295;295;211218;211218;0;0;100.0;0.0;0.0
127.0.0.1;1483756823;167.15625;3574.40625;276.3203125;354;354;182855;182855;0;0;100.0;0.0;0.0
127.0.0.1;1483756824;167.15625;3574.40234375;276.32421875;312;312;194359;194359;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;167.4375;3574.12109375;276.32421875;314;314;148225;148225;0;0;100.0;0.0;0.0
127.0.0.1;1483756824;167.765625;3573.79296875;276.32421875;373;373;197350;197350;0;0;0.0;100.0;0.0
127.0.0.1;1483756824;168.0859375;3573.47265625;276.32421875;326;326;251772;251772;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756824;168.40625;3573.15234375;276.32421875;362;362;176891;176891;0;0;100.0;0.0;0.0
127.0.0.1;1483756824;168.6953125;3572.86328125;276.32421875;329;329;221301;221301;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756824;168.89453125;3572.6640625;276.32421875;373;373;219884;219884;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;169.015625;3572.54296875;276.32421875;603;603;250034;249942;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;169.0625;3572.421875;276.3984375;394;393;225191;225191;0;0;0.0;100.0;0.0
127.0.0.1;1483756824;168.9765625;3572.5078125;276.3984375;592;592;237685;237685;0;0;100.0;0.0;0.0
127.0.0.1;1483756824;168.9375;3572.546875;276.3984375;509;509;242643;242643;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;168.8984375;3572.5859375;276.3984375;500;500;213197;213197;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;168.78515625;3572.625;276.47265625;470;470;239976;239976;0;0;0.0;100.0;0.0
127.0.0.1;1483756824;168.74609375;3572.6640625;276.47265625;533;533;211020;211389;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;168.8671875;3572.54296875;276.47265625;564;564;315287;315287;0;0;0.0;100.0;0.0
127.0.0.1;1483756824;168.71484375;3572.62109375;276.546875;609;610;245054;245225;0;0;100.0;0.0;0.0
127.0.0.1;1483756824;166.5546875;3574.78125;276.546875;548;547;233348;233182;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756824;166.4296875;3574.90625;276.546875;326;326;190995;191116;0;0;50.0;50.0;0.0
127.0.0.1;1483756824;166.65234375;3574.68359375;276.546875;445;445;209890;209890;0;0;0.0;100.0;0.0
127.0.0.1;1483756824;166.89453125;3574.44140625;276.546875;311;311;173623;173721;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483756824;167.2578125;3574.078125;276.546875;322;322;210938;211036;0;65536;0.0;100.0;0.0
127.0.0.1;1483756824;167.45703125;3573.87890625;276.546875;1168;1168;669397;669600;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756824;168.5625;3572.7734375;276.546875;380;380;180566;180566;0;0;100.0;0.0;0.0
127.0.0.1;1483756824;168.6875;3572.57421875;276.62109375;399;399;254082;254185;0;0;100.0;0.0;0.0
127.0.0.1;1483756825;167.71875;3573.12890625;277.03515625;23901;23908;16158991;16241141;0;0;75.5102040816;22.4489795918;0.0
127.0.0.1;1483756825;168.41015625;3572.4375;277.03515625;336;330;233478;233082;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756825;168.37890625;3572.46875;277.03515625;529;529;230430;230430;0;0;100.0;0.0;0.0
127.0.0.1;1483756825;168.37890625;3572.46875;277.03515625;491;491;255141;255141;0;0;100.0;0.0;0.0
127.0.0.1;1483756825;168.3984375;3572.44921875;277.03515625;493;493;257738;257738;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756825;168.28515625;3572.48828125;277.109375;529;529;231758;231758;0;0;100.0;0.0;0.0
127.0.0.1;1483756825;168.24609375;3572.52734375;277.109375;550;550;221521;221521;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756825;166.31640625;3574.45703125;277.109375;370;370;225459;225459;0;0;100.0;0.0;0.0
127.0.0.1;1483756826;168.88671875;3571.55859375;277.4296875;23448;23456;16388090;16445430;0;36864;70.4081632653;24.4897959184;0.0
127.0.0.1;1483756826;168.96484375;3571.48046875;277.4296875;260;260;229637;229637;0;0;0.0;100.0;0.0
127.0.0.1;1483756826;169.05078125;3571.39453125;277.4296875;337;337;156750;156750;0;0;50.0;50.0;0.0
127.0.0.1;1483756826;169.08984375;3571.35546875;277.4296875;330;330;204496;204496;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756826;169.2890625;3571.15625;277.4296875;368;368;203979;203979;0;0;100.0;0.0;0.0
127.0.0.1;1483756826;169.390625;3571.0546875;277.4296875;436;436;203750;203750;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756826;169.31640625;3571.0546875;277.50390625;396;396;232157;232157;0;0;0.0;100.0;0.0
127.0.0.1;1483756826;169.50390625;3570.8671875;277.50390625;248;248;181742;181742;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756826;169.62109375;3570.75;277.50390625;390;390;126502;126134;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756826;169.86328125;3570.5078125;277.50390625;430;427;250703;250703;0;0;100.0;0.0;0.0
127.0.0.1;1483756826;169.9609375;3570.41015625;277.50390625;443;443;223364;223364;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756826;169.9609375;3570.41015625;277.50390625;475;475;282667;282359;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756826;169.921875;3570.44921875;277.50390625;462;460;213154;213154;0;0;0.0;100.0;0.0
127.0.0.1;1483756826;170.0078125;3570.36328125;277.50390625;160;160;226567;227032;0;0;100.0;0.0;0.0
127.0.0.1;1483756826;169.98828125;3570.30859375;277.578125;644;645;214623;214623;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756826;169.9765625;3570.30859375;277.58984375;582;583;223234;223405;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756827;169.9375;3570.34765625;277.58984375;479;479;207263;207368;0;0;50.0;50.0;0.0
127.0.0.1;1483756827;169.984375;3570.30078125;277.58984375;441;441;234986;234986;0;0;50.0;50.0;0.0
127.0.0.1;1483756827;169.984375;3570.30078125;277.58984375;500;500;206320;206443;0;0;100.0;0.0;0.0
127.0.0.1;1483756827;170.03125;3570.1796875;277.6640625;547;547;262846;262946;0;0;50.0;50.0;0.0
127.0.0.1;1483756827;170.03125;3570.1796875;277.6640625;442;442;229137;229257;0;0;50.0;50.0;0.0
127.0.0.1;1483756827;169.953125;3570.2578125;277.6640625;598;598;264809;264914;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756827;169.9140625;3570.296875;277.6640625;551;551;225843;225843;0;0;100.0;0.0;0.0
127.0.0.1;1483756827;169.9140625;3570.296875;277.6640625;483;483;178181;178212;0;0;50.0;50.0;0.0
127.0.0.1;1483756828;168.73046875;3570.97265625;278.171875;24070;24073;15664959;15743323;0;0;69.0721649485;24.7422680412;0.0
127.0.0.1;1483756828;168.76953125;3570.93359375;278.171875;266;266;129278;129278;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756828;168.76953125;3570.93359375;278.171875;328;328;220465;220465;0;0;100.0;0.0;0.0
127.0.0.1;1483756828;168.73828125;3570.96484375;278.171875;317;317;206396;206396;0;0;0.0;100.0;0.0
127.0.0.1;1483756828;168.73828125;3570.96484375;278.171875;455;455;211694;211694;0;0;50.0;50.0;0.0
127.0.0.1;1483756828;168.83203125;3570.87109375;278.171875;266;266;166954;166954;0;0;100.0;0.0;0.0
