start;127.0.0.1;1483757119;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483757439;155.6953125;3411.67578125;449.59375;300;300;239964;239964;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757439;155.85546875;3411.515625;449.59375;273;273;233584;233584;0;0;0.0;100.0;0.0
127.0.0.1;1483757439;156.13671875;3411.234375;449.59375;396;396;229689;229689;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757440;156.8828125;3410.140625;449.94140625;19798;19802;15009625;15062156;0;0;70.8333333333;26.0416666667;0.0
127.0.0.1;1483757440;157.1640625;3409.859375;449.94140625;212;212;169005;169005;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757440;157.28515625;3409.73828125;449.94140625;272;272;228813;228721;0;0;0.0;100.0;0.0
127.0.0.1;1483757440;157.453125;3409.5703125;449.94140625;346;345;206860;206860;0;0;100.0;0.0;0.0
127.0.0.1;1483757440;157.703125;3409.3203125;449.94140625;384;384;54870;54870;0;0;50.0;50.0;0.0
127.0.0.1;1483757440;158.19140625;3408.83203125;449.94140625;53;53;3735;3735;0;0;100.0;0.0;0.0
127.0.0.1;1483757440;158.23828125;3408.78515625;449.94140625;98;98;105615;105615;0;0;50.0;50.0;0.0
127.0.0.1;1483757440;158.3984375;3408.625;449.94140625;187;187;213687;213687;0;0;100.0;0.0;0.0
127.0.0.1;1483757440;158.60546875;3408.34375;450.015625;435;435;197048;197048;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757440;158.88671875;3408.0625;450.015625;263;263;227117;227117;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757440;159.44921875;3407.5;450.015625;356;356;326328;326328;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757441;157.421875;3409.25390625;450.2890625;20938;20944;16594335;16644855;0;0;72.9166666667;25.0;0.0
127.0.0.1;1483757441;157.5625;3409.11328125;450.2890625;219;219;198842;198842;0;0;50.0;50.0;0.0
127.0.0.1;1483757441;157.5625;3409.11328125;450.2890625;277;277;168238;168238;0;0;0.0;100.0;0.0
127.0.0.1;1483757441;157.5625;3409.11328125;450.2890625;303;303;167966;167966;0;0;50.0;50.0;0.0
127.0.0.1;1483757441;157.9609375;3408.71484375;450.2890625;226;226;200620;200620;0;0;50.0;50.0;0.0
127.0.0.1;1483757441;158.046875;3408.62890625;450.2890625;427;427;637224;637674;0;0;66.6666666667;16.6666666667;0.0
127.0.0.1;1483757441;158.23046875;3408.4453125;450.2890625;686;687;232455;232621;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757441;158.23828125;3408.36328125;450.36328125;561;562;181106;180776;0;0;100.0;0.0;0.0
127.0.0.1;1483757441;158.34765625;3408.25390625;450.36328125;380;380;176844;177274;0;0;50.0;50.0;0.0
127.0.0.1;1483757441;158.46875;3408.1328125;450.36328125;475;475;250881;250981;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757441;158.46875;3408.1328125;450.36328125;429;429;215232;214937;0;0;100.0;0.0;0.0
127.0.0.1;1483757441;158.46875;3408.1328125;450.36328125;332;332;160860;160794;0;0;0.0;100.0;0.0
127.0.0.1;1483757441;158.63671875;3407.96484375;450.36328125;294;294;226566;226897;0;0;100.0;0.0;0.0
127.0.0.1;1483757441;158.91796875;3407.68359375;450.36328125;310;307;192172;187878;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757441;159.1171875;3407.484375;450.36328125;286;287;180828;180673;0;0;100.0;0.0;0.0
127.0.0.1;1483757441;159.40625;3407.1953125;450.36328125;298;298;193149;193258;0;0;50.0;50.0;0.0
127.0.0.1;1483757441;159.5546875;3407.046875;450.36328125;227;227;186163;186163;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757442;157.296875;3409.0078125;450.66015625;21251;21260;17053109;17129189;0;0;71.7171717172;22.2222222222;0.0
127.0.0.1;1483757442;157.30859375;3408.99609375;450.66015625;235;235;200300;200300;0;0;0.0;100.0;0.0
127.0.0.1;1483757442;157.30859375;3408.99609375;450.66015625;310;309;162424;162364;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757443;149.609375;3416.42578125;450.9296875;21256;21264;17392680;17445022;0;0;74.4897959184;22.4489795918;0.0
127.0.0.1;1483757443;148.01171875;3418.0234375;450.9296875;156;156;186687;186687;0;0;50.0;50.0;0.0
127.0.0.1;1483757443;147.87890625;3418.08203125;451.00390625;391;391;194655;194655;0;0;100.0;0.0;0.0
127.0.0.1;1483757443;147.87890625;3418.08203125;451.00390625;251;251;206571;206571;0;0;50.0;50.0;0.0
127.0.0.1;1483757443;147.87890625;3418.08203125;451.00390625;265;265;170304;170304;0;0;100.0;0.0;0.0
127.0.0.1;1483757443;147.87890625;3418.08203125;451.00390625;353;353;239203;239203;0;0;50.0;50.0;0.0
127.0.0.1;1483757443;147.91796875;3418.04296875;451.00390625;243;243;202966;202966;0;0;0.0;100.0;0.0
127.0.0.1;1483757443;147.92578125;3418.03515625;451.00390625;296;296;203219;203219;0;0;50.0;50.0;0.0
127.0.0.1;1483757443;147.96484375;3417.99609375;451.00390625;332;332;216216;216216;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757443;148.07421875;3417.88671875;451.00390625;355;355;212754;212754;0;32768;100.0;0.0;0.0
127.0.0.1;1483757443;147.54296875;3418.41796875;450.99609375;286;286;169021;169021;0;0;50.0;50.0;0.0
127.0.0.1;1483757443;147.67578125;3418.28515625;450.99609375;287;287;244877;244877;0;0;100.0;0.0;0.0
127.0.0.1;1483757443;147.68359375;3418.27734375;450.99609375;310;310;229478;234713;0;0;50.0;50.0;0.0
127.0.0.1;1483757443;147.8515625;3418.109375;450.99609375;352;355;295713;295836;0;0;75.0;25.0;0.0
127.0.0.1;1483757444;148.03515625;3417.86328125;451.05859375;509;509;154497;154497;0;0;100.0;0.0;0.0
127.0.0.1;1483757444;148.28515625;3417.61328125;451.05859375;291;291;155582;155685;0;0;0.0;100.0;0.0
127.0.0.1;1483757444;148.4921875;3417.40625;451.05859375;270;270;231057;231163;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483757445;147.625;3417.99609375;451.3359375;20926;20938;16852870;16930451;0;5181440;76.7676767677;20.202020202;0.0
127.0.0.1;1483757445;147.68359375;3417.9375;451.3359375;262;263;199426;199426;0;0;100.0;0.0;0.0
127.0.0.1;1483757445;147.68359375;3417.9375;451.3359375;297;292;225221;224891;0;0;0.0;100.0;0.0
127.0.0.1;1483757445;147.68359375;3417.9375;451.3359375;286;286;190619;190619;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757445;147.73046875;3417.890625;451.3359375;362;362;242118;242118;0;0;50.0;50.0;0.0
127.0.0.1;1483757445;147.73828125;3417.8828125;451.3359375;319;319;212836;212836;0;0;50.0;50.0;0.0
127.0.0.1;1483757446;143.875;3421.5;451.58203125;20105;20117;15847699;15898379;0;0;65.9793814433;21.6494845361;0.0
127.0.0.1;1483757446;144.03515625;3421.33984375;451.58203125;227;227;219342;219342;0;0;0.0;100.0;0.0
127.0.0.1;1483757446;144.03515625;3421.33984375;451.58203125;322;322;402863;402863;0;0;75.0;25.0;0.0
127.0.0.1;1483757447;143.875;3421.265625;451.81640625;19710;19715;15217978;15269685;0;0;61.2903225806;22.5806451613;0.0
127.0.0.1;1483757447;143.9140625;3421.2265625;451.81640625;275;275;205426;205426;0;0;0.0;100.0;0.0
127.0.0.1;1483757447;144.03515625;3421.10546875;451.81640625;226;226;150536;150536;0;0;100.0;0.0;0.0
127.0.0.1;1483757447;144.03515625;3421.10546875;451.81640625;290;290;249695;249695;0;0;0.0;100.0;0.0
127.0.0.1;1483757447;143.9609375;3421.10546875;451.890625;329;329;212527;212527;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;143.76953125;3421.0625;452.125;19849;19853;15525858;15581501;0;0;62.0;20.0;0.0
127.0.0.1;1483757448;143.9296875;3420.90234375;452.125;258;258;255604;255604;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;143.9296875;3420.90234375;452.125;305;305;197040;197040;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;143.9296875;3420.90234375;452.125;282;282;200768;200768;0;0;100.0;0.0;0.0
127.0.0.1;1483757448;143.95703125;3420.875;452.125;291;291;179598;179598;0;0;0.0;100.0;0.0
127.0.0.1;1483757448;144.05859375;3420.7734375;452.125;290;289;246671;246611;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;144.30078125;3420.53125;452.125;316;316;178297;178297;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757448;144.4765625;3420.35546875;452.125;258;258;237987;237987;0;0;0.0;100.0;0.0
127.0.0.1;1483757448;144.59765625;3420.234375;452.125;340;340;176595;176595;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;145.0;3419.83203125;452.125;289;289;165542;165542;0;0;0.0;100.0;0.0
127.0.0.1;1483757448;145.16015625;3419.671875;452.125;279;279;197666;197666;0;0;100.0;0.0;0.0
127.0.0.1;1483757448;145.28125;3419.55078125;452.125;282;282;165533;165533;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757448;145.8359375;3418.921875;452.19921875;231;231;194545;194980;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;146.05859375;3418.69921875;452.19921875;456;457;230165;230165;0;0;50.0;50.0;0.0
127.0.0.1;1483757448;146.58203125;3418.17578125;452.19921875;312;313;198574;198739;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757449;146.53125;3417.95703125;452.4609375;20182;20194;15918848;15980165;0;53248;74.7474747475;22.2222222222;0.0
127.0.0.1;1483757449;146.62890625;3417.859375;452.4609375;317;317;219646;231604;0;0;100.0;0.0;0.0
127.0.0.1;1483757449;146.66796875;3417.8203125;452.4609375;323;324;199543;206923;0;610304;50.0;50.0;0.0
127.0.0.1;1483757449;146.70703125;3417.78125;452.45703125;277;279;193965;197691;0;0;50.0;50.0;0.0
127.0.0.1;1483757449;146.85546875;3417.6328125;452.45703125;318;315;225856;225622;0;0;100.0;0.0;0.0
127.0.0.1;1483757449;146.89453125;3417.59375;452.45703125;296;294;198599;198443;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757449;147.015625;3417.47265625;452.45703125;289;289;220617;220617;0;0;0.0;100.0;0.0
127.0.0.1;1483757450;143.81640625;3420.41015625;452.71875;20650;20654;16523594;16580439;0;0;67.0103092784;21.6494845361;0.0
127.0.0.1;1483757450;143.9609375;3420.265625;452.71875;230;230;236206;236206;0;0;50.0;50.0;0.0
127.0.0.1;1483757450;143.9609375;3420.265625;452.71875;317;317;176607;176607;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;143.9609375;3420.265625;452.71875;275;275;258160;258160;0;0;50.0;50.0;0.0
127.0.0.1;1483757450;144.08203125;3420.14453125;452.71875;331;331;192296;192296;0;0;50.0;50.0;0.0
127.0.0.1;1483757450;144.08203125;3420.14453125;452.71875;288;288;197050;197050;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;144.33203125;3419.89453125;452.71875;289;289;187001;187001;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757450;144.4921875;3419.734375;452.71875;291;291;181405;181405;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;144.66015625;3419.4921875;452.79296875;294;294;209841;209841;0;0;50.0;50.0;0.0
127.0.0.1;1483757450;144.7890625;3419.36328125;452.79296875;296;296;176884;176884;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;145.0703125;3419.08203125;452.79296875;296;296;246838;246838;0;0;50.0;50.0;0.0
127.0.0.1;1483757450;145.23828125;3418.9140625;452.79296875;362;362;235965;235965;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;145.48046875;3418.671875;452.79296875;303;303;216976;216976;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757450;145.640625;3418.51171875;452.79296875;295;295;162890;162890;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;145.921875;3418.23046875;452.79296875;301;301;222838;222838;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757450;146.04296875;3418.109375;452.79296875;320;320;231213;231213;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;146.32421875;3417.828125;452.79296875;282;282;220868;220868;0;0;100.0;0.0;0.0
127.0.0.1;1483757450;146.61328125;3417.5390625;452.79296875;285;286;193709;194168;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757450;146.8203125;3417.2578125;452.8671875;401;401;171864;172029;0;0;100.0;0.0;0.0
127.0.0.1;1483757451;147.1328125;3416.96875;452.84375;307;308;200884;200884;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;147.54296875;3416.55859375;452.84375;269;269;223765;223864;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;147.7109375;3416.390625;452.84375;301;301;205988;206087;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;147.9609375;3416.140625;452.84375;310;310;158572;158572;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;149.0078125;3415.09375;452.84375;316;316;247182;247284;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757451;149.23828125;3414.86328125;452.84375;358;358;143635;143737;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;149.359375;3414.7421875;452.84375;288;288;183702;183823;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;149.99609375;3414.10546875;452.84375;349;349;185029;185029;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757451;150.4453125;3413.65625;452.84375;312;310;162254;162261;0;0;100.0;0.0;0.0
127.0.0.1;1483757451;150.90234375;3413.125;452.91796875;334;335;210682;210787;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757451;151.3046875;3412.72265625;452.91796875;302;302;245864;245969;0;0;75.0;25.0;0.0
127.0.0.1;1483757451;152.1015625;3411.92578125;452.91796875;422;422;205718;205192;0;0;100.0;0.0;0.0
127.0.0.1;1483757451;152.51171875;3411.515625;452.91796875;327;325;228982;229087;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;152.80078125;3411.2265625;452.91796875;317;317;162485;162485;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757451;153.03515625;3410.9921875;452.91796875;364;364;243918;244023;0;0;100.0;0.0;0.0
127.0.0.1;1483757451;153.29296875;3410.734375;452.91796875;292;292;201059;201181;0;0;50.0;50.0;0.0
127.0.0.1;1483757451;153.25390625;3410.7734375;452.91796875;407;407;221432;221432;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757451;153.25390625;3410.7734375;452.91796875;421;421;295218;295321;0;0;0.0;100.0;0.0
127.0.0.1;1483757452;153.9609375;3409.75390625;453.23046875;20429;20437;16136310;16190614;0;0;79.797979798;17.1717171717;0.0
127.0.0.1;1483757452;154.72265625;3408.9921875;453.23046875;258;259;191366;199448;0;0;50.0;50.0;0.0
127.0.0.1;1483757452;154.97265625;3408.7421875;453.23046875;278;279;259820;276116;0;0;50.0;50.0;0.0
127.0.0.1;1483757453;153.5078125;3409.9375;453.5;20410;20413;16185899;16239463;0;0;76.0416666667;17.7083333333;0.0
127.0.0.1;1483757453;153.578125;3409.8671875;453.5;242;239;181846;181608;0;0;50.0;50.0;0.0
127.0.0.1;1483757453;153.6171875;3409.828125;453.5;278;275;229137;229137;0;0;50.0;50.0;0.0
127.0.0.1;1483757453;153.6640625;3409.78125;453.5;287;287;162649;162715;0;0;100.0;0.0;0.0
127.0.0.1;1483757453;153.6640625;3409.78125;453.5;341;342;208945;208917;0;0;50.0;50.0;0.0
127.0.0.1;1483757453;153.703125;3409.7421875;453.5;304;304;186674;186674;0;0;50.0;50.0;0.0
127.0.0.1;1483757453;153.66796875;3409.703125;453.57421875;258;258;179795;179795;0;0;100.0;0.0;0.0
127.0.0.1;1483757454;152.7890625;3410.3125;453.8359375;21177;21177;17235721;17284046;0;49152;74.7474747475;22.2222222222;0.0
127.0.0.1;1483757454;152.80078125;3410.30078125;453.8359375;213;213;204517;204517;0;0;0.0;100.0;0.0
127.0.0.1;1483757454;152.80078125;3410.30078125;453.8359375;270;270;170605;170605;0;126976;50.0;50.0;0.0
127.0.0.1;1483757455;143.69140625;3419.2265625;454.01953125;19823;19828;15585174;15637202;0;0;64.8936170213;21.2765957447;0.0
127.0.0.1;1483757455;143.6484375;3419.1953125;454.09375;200;200;177169;177169;0;0;50.0;50.0;0.0
127.0.0.1;1483757456;143.6328125;3419.05859375;454.24609375;19657;19667;15360193;15411667;0;0;57.8947368421;22.1052631579;0.0
127.0.0.1;1483757456;143.59765625;3419.01953125;454.3203125;247;247;208856;208856;0;0;50.0;50.0;0.0
127.0.0.1;1483757456;143.71875;3418.8984375;454.3203125;270;270;167430;167430;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757456;144.12109375;3418.49609375;454.3203125;337;337;231229;231229;0;0;100.0;0.0;0.0
127.0.0.1;1483757456;144.36328125;3418.25390625;454.3203125;408;408;208920;208920;0;0;50.0;50.0;0.0
127.0.0.1;1483757456;144.65234375;3417.96484375;454.3203125;310;310;185466;185466;0;0;100.0;0.0;0.0
127.0.0.1;1483757457;143.63671875;3418.7421875;454.55859375;20016;20020;15771536;15817195;0;0;63.9175257732;19.587628866;0.0
127.0.0.1;1483757457;143.76953125;3418.609375;454.55859375;160;160;187879;187879;0;0;100.0;0.0;0.0
127.0.0.1;1483757457;143.7890625;3418.58984375;454.55859375;303;303;206366;206366;0;0;100.0;0.0;0.0
127.0.0.1;1483757457;144.03125;3418.34765625;454.55859375;369;369;216986;216986;0;0;50.0;50.0;0.0
127.0.0.1;1483757457;144.25390625;3418.125;454.55859375;260;260;160457;160457;0;0;100.0;0.0;0.0
127.0.0.1;1483757457;144.50390625;3417.875;454.55859375;304;304;573286;573286;0;0;50.0;50.0;0.0
127.0.0.1;1483757458;143.640625;3418.50390625;454.79296875;19868;19875;15317882;15371877;0;0;74.1935483871;22.5806451613;0.0
127.0.0.1;1483757458;143.78515625;3418.359375;454.79296875;199;199;202681;202681;0;0;50.0;50.0;0.0
127.0.0.1;1483757458;143.75390625;3418.390625;454.79296875;360;360;212519;212519;0;0;50.0;50.0;0.0
127.0.0.1;1483757458;143.875;3418.26953125;454.79296875;265;265;202936;202936;0;0;50.0;50.0;0.0
127.0.0.1;1483757458;144.04296875;3418.02734375;454.8671875;324;324;181597;181597;0;0;50.0;50.0;0.0
127.0.0.1;1483757458;144.7578125;3417.3125;454.8671875;290;290;194160;194100;0;0;50.0;50.0;0.0
127.0.0.1;1483757459;143.48828125;3418.328125;455.11328125;20042;20053;15788231;15847423;0;3784704;68.0412371134;23.7113402062;0.0
127.0.0.1;1483757459;143.58203125;3418.234375;455.11328125;240;238;236654;236850;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757459;143.58203125;3418.234375;455.11328125;357;358;210168;210168;0;0;100.0;0.0;0.0
127.0.0.1;1483757459;143.7421875;3418.07421875;455.11328125;279;288;205991;207761;0;0;0.0;100.0;0.0
127.0.0.1;1483757459;144.15234375;3417.6640625;455.11328125;392;392;218090;218090;0;0;100.0;0.0;0.0
127.0.0.1;1483757459;144.2734375;3417.54296875;455.11328125;265;266;171878;191984;0;0;100.0;0.0;0.0
127.0.0.1;1483757459;144.5546875;3417.26171875;455.11328125;323;323;194794;196578;0;0;0.0;100.0;0.0
127.0.0.1;1483757460;143.42578125;3418.14453125;455.359375;20161;20158;15966808;16013703;0;0;65.306122449;23.4693877551;0.0
127.0.0.1;1483757461;143.5703125;3417.984375;455.375;210;210;198332;198332;0;0;100.0;0.0;0.0
127.0.0.1;1483757461;143.5703125;3417.984375;455.375;267;267;208318;208318;0;0;0.0;100.0;0.0
127.0.0.1;1483757461;143.5703125;3417.984375;455.375;305;305;171241;171241;0;0;100.0;0.0;0.0
127.0.0.1;1483757461;143.69140625;3417.86328125;455.375;299;299;197855;197855;0;0;0.0;100.0;0.0
127.0.0.1;1483757462;143.4375;3417.87109375;455.62109375;19781;19778;15475473;15528324;0;0;63.0434782609;20.652173913;0.0
127.0.0.1;1483757462;143.6171875;3417.69140625;455.62109375;261;261;240368;240368;0;0;50.0;50.0;0.0
127.0.0.1;1483757462;143.6171875;3417.69140625;455.62109375;260;260;209758;209758;0;0;50.0;50.0;0.0
127.0.0.1;1483757462;143.71875;3417.58984375;455.62109375;329;329;186649;186649;0;0;50.0;50.0;0.0
127.0.0.1;1483757462;143.71875;3417.58984375;455.62109375;319;319;241737;241737;0;0;100.0;0.0;0.0
127.0.0.1;1483757462;143.83984375;3417.46875;455.62109375;351;351;225953;225953;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757463;143.5;3417.56640625;455.86328125;19825;19827;15526845;15581838;0;0;59.5744680851;22.3404255319;0.0
127.0.0.1;1483757463;143.62109375;3417.4453125;455.86328125;154;154;202683;202683;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757463;143.640625;3417.42578125;455.86328125;348;348;173961;173961;0;0;100.0;0.0;0.0
127.0.0.1;1483757464;143.62109375;3417.203125;456.09765625;19640;19649;15387926;15442030;0;40960;57.8947368421;23.1578947368;1.05263157895
127.0.0.1;1483757464;143.78125;3417.04296875;456.09765625;242;242;197714;197714;0;0;50.0;50.0;0.0
127.0.0.1;1483757465;143.703125;3416.8828125;456.3359375;19511;19516;15134618;15192300;0;0;63.4408602151;20.4301075269;0.0
127.0.0.1;1483757465;143.81640625;3416.76953125;456.3359375;188;188;209600;209600;0;0;50.0;50.0;0.0
127.0.0.1;1483757465;143.81640625;3416.76953125;456.3359375;274;274;165542;165542;0;0;100.0;0.0;0.0
127.0.0.1;1483757465;143.86328125;3416.6484375;456.41015625;322;322;208619;208619;0;0;0.0;100.0;0.0
127.0.0.1;1483757465;144.14453125;3416.3671875;456.41015625;246;246;243933;243933;0;0;50.0;50.0;0.0
127.0.0.1;1483757465;144.265625;3416.24609375;456.41015625;390;390;204737;204677;0;0;0.0;100.0;0.0
127.0.0.1;1483757466;143.625;3416.64453125;456.65234375;19949;19948;15737303;15789673;0;0;64.5833333333;17.7083333333;0.0
127.0.0.1;1483757466;143.765625;3416.50390625;456.65234375;235;235;183203;183203;0;0;100.0;0.0;0.0
127.0.0.1;1483757466;143.765625;3416.50390625;456.65234375;279;279;196618;196618;0;0;50.0;50.0;0.0
127.0.0.1;1483757466;143.765625;3416.50390625;456.65234375;253;253;208891;208891;0;0;50.0;50.0;0.0
127.0.0.1;1483757466;143.78515625;3416.484375;456.65234375;355;355;223713;223713;0;0;0.0;100.0;0.0
127.0.0.1;1483757466;143.88671875;3416.3828125;456.65234375;335;338;208625;214446;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757467;143.73828125;3416.28515625;456.8984375;19621;19621;15273449;15320332;0;0;60.0;24.0;0.0
127.0.0.1;1483757467;143.8984375;3416.125;456.8984375;242;243;200176;200507;0;0;100.0;0.0;0.0
127.0.0.1;1483757467;144.26953125;3415.75390625;456.8984375;231;232;189263;189197;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757468;143.77734375;3416.015625;457.12890625;19855;19864;15553818;15607506;0;0;63.829787234;20.2127659574;0.0
127.0.0.1;1483757468;143.81640625;3415.9765625;457.12890625;237;239;258065;275963;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757468;143.82421875;3415.96875;457.12890625;350;350;151308;153116;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;144.20703125;3415.5859375;457.12890625;367;359;218707;218707;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;144.5859375;3415.20703125;457.12890625;259;258;187977;187701;0;0;50.0;0.0;0.0
127.0.0.1;1483757468;144.75390625;3415.0390625;457.12890625;344;341;233483;233483;0;0;100.0;0.0;0.0
127.0.0.1;1483757468;145.04296875;3414.75;457.12890625;343;343;215125;215125;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;145.28515625;3414.5078125;457.12890625;244;244;166152;166152;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;145.5;3414.21875;457.203125;306;306;175152;175152;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;145.62890625;3414.08984375;457.203125;298;298;236702;236702;0;0;100.0;0.0;0.0
127.0.0.1;1483757468;145.7890625;3413.9296875;457.203125;338;338;231395;231395;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;146.0703125;3413.6484375;457.203125;320;320;220447;220447;0;0;50.0;50.0;0.0
127.0.0.1;1483757468;146.23046875;3413.48828125;457.203125;310;310;180663;180663;0;0;0.0;50.0;0.0
127.0.0.1;1483757468;146.51171875;3413.20703125;457.203125;244;244;495600;495292;0;0;40.0;60.0;0.0
127.0.0.1;1483757469;143.66796875;3415.7890625;457.45703125;20678;20678;16268087;16324733;0;24576;72.9166666667;23.9583333333;0.0
127.0.0.1;1483757469;143.71484375;3415.7421875;457.45703125;209;209;212592;212592;0;0;50.0;50.0;0.0
127.0.0.1;1483757469;143.71484375;3415.7421875;457.45703125;298;298;214520;214520;0;0;100.0;0.0;0.0
127.0.0.1;1483757470;143.625;3415.56640625;457.72265625;19689;19689;15342401;15394727;0;0;59.793814433;21.6494845361;0.0
127.0.0.1;1483757470;143.625;3415.56640625;457.72265625;234;234;206538;206538;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757470;143.625;3415.56640625;457.72265625;322;322;198780;198523;0;0;100.0;0.0;0.0
127.0.0.1;1483757470;143.74609375;3415.4453125;457.72265625;211;210;164609;164609;0;0;100.0;0.0;0.0
127.0.0.1;1483757470;143.74609375;3415.4453125;457.72265625;285;285;203652;203560;0;0;100.0;0.0;0.0
127.0.0.1;1483757471;143.6328125;3415.3203125;457.9609375;19788;19787;15515989;15570887;0;0;64.1304347826;19.5652173913;0.0
127.0.0.1;1483757472;143.69140625;3415.03515625;458.1875;19567;19565;15247309;15304636;0;0;63.1578947368;20.0;0.0
127.0.0.1;1483757472;143.7109375;3415.015625;458.1875;202;202;156717;156717;0;0;50.0;50.0;0.0
127.0.0.1;1483757472;143.7109375;3415.015625;458.1875;256;255;212462;212402;0;0;100.0;0.0;0.0
127.0.0.1;1483757472;143.8125;3414.9140625;458.1875;298;298;198465;198465;0;0;50.0;50.0;0.0
127.0.0.1;1483757472;143.8125;3414.9140625;458.1875;227;227;205040;205040;0;0;0.0;100.0;0.0
127.0.0.1;1483757473;143.640625;3414.83984375;458.43359375;19828;19829;15476804;15529488;0;0;68.085106383;17.0212765957;0.0
127.0.0.1;1483757473;143.69921875;3414.78125;458.43359375;209;209;205236;205236;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757473;143.69921875;3414.78125;458.43359375;315;315;192021;192021;0;0;0.0;100.0;0.0
127.0.0.1;1483757473;143.80078125;3414.6796875;458.43359375;274;274;247203;247203;0;0;50.0;50.0;0.0
127.0.0.1;1483757474;143.65625;3414.58203125;458.66796875;19723;19728;15368923;15421637;0;2834432;63.7362637363;17.5824175824;0.0
127.0.0.1;1483757474;143.6953125;3414.54296875;458.66796875;221;221;223853;223853;0;0;50.0;50.0;0.0
127.0.0.1;1483757474;143.62109375;3414.54296875;458.7421875;250;250;173386;179009;0;0;0.0;50.0;0.0
127.0.0.1;1483757474;143.7421875;3414.421875;458.7421875;346;349;173682;173682;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757474;143.78125;3414.3828125;458.7421875;206;205;181492;181426;0;0;;;
127.0.0.1;1483757474;144.0234375;3414.140625;458.7421875;362;363;186526;186721;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757474;144.3125;3413.8515625;458.7421875;239;239;197418;197418;0;0;50.0;50.0;0.0
